DATE,HOUR,DA_DEMD,DEMAND,DA_LMP,DA_EC,DA_CC,DA_MLC,RT_LMP,RT_EC,RT_CC,RT_MLC,DRYBULB,DEWPNT
2006-01-06 17:00:00,17,761.2,910.0,123.71,117.31,5.99,0.41,89.12,89.31,-0.3,0.11,19,14
2006-01-06 18:00:00,18,762.9,903.0,95.95,94.72,0.89,0.34,83.23,83.06,-0.41,0.58,19,16
2006-01-06 19:00:00,19,751.5,880.0,86.65,85.35,1.01,0.29,82.81,82.15,-0.22,0.88,19,16
2006-01-06 20:00:00,20,726.9,865.0,86.19,81.91,3.99,0.29,80.05,78.92,0.0,1.13,19,16
2006-01-06 21:00:00,21,703.7,829.0,79.01,79.25,-0.5,0.26,78.55,77.67,0.0,0.88,19,16
2006-01-06 22:00:00,22,642.9,762.0,76.62,76.37,0.0,0.25,80.08,79.56,0.0,0.52,18,16
2006-01-06 23:00:00,23,577.8,704.0,77.79,77.57,0.0,0.22,78.84,79.5,0.0,-0.66,18,12
2006-01-07 00:00:00,0,548.6,666.0,75.7,75.57,0.0,0.13,79.28,80.19,0.0,-0.91,16,10
2006-01-07 01:00:00,1,538.2,646.0,73.05,72.92,0.0,0.13,79.78,79.17,0.0,0.61,15,9
2006-01-07 02:00:00,2,521.3,639.0,72.38,72.25,0.0,0.13,79.58,78.78,0.0,0.8,15,7
2006-01-07 03:00:00,3,528.9,635.0,71.04,70.91,0.0,0.13,74.92,74.49,0.0,0.43,12,6
2006-01-07 04:00:00,4,544.4,641.0,70.35,70.23,0.0,0.12,79.14,78.41,0.0,0.73,11,5
2006-01-07 05:00:00,5,561.8,660.0,70.35,70.23,0.0,0.12,85.65,85.89,0.0,-0.24,9,3
2006-01-07 06:00:00,6,604.9,707.0,77.51,77.37,0.0,0.14,92.5,93.05,0.0,-0.55,9,3
2006-01-07 07:00:00,7,662.5,750.0,73.45,73.33,0.0,0.12,79.2,79.33,0.0,-0.13,5,0
2006-01-07 08:00:00,8,724.1,792.0,84.51,84.38,0.0,0.13,94.38,94.06,0.0,0.32,5,2
2006-01-07 09:00:00,9,792.2,813.0,85.26,85.14,0.0,0.12,85.99,86.26,0.0,-0.27,5,2
2006-01-07 10:00:00,10,749.9,815.0,89.0,88.84,0.0,0.16,77.55,78.11,0.0,-0.56,12,5
2006-01-07 11:00:00,11,787.6,821.0,82.8,82.68,0.0,0.12,82.19,82.16,0.0,0.03,14,5
2006-01-07 12:00:00,12,739.6,805.0,81.27,81.15,0.0,0.12,85.24,84.87,0.0,0.37,16,6
2006-01-07 13:00:00,13,714.7,788.0,79.28,79.16,0.0,0.12,77.19,76.49,0.0,0.7,19,8
2006-01-07 14:00:00,14,702.6,776.0,75.25,75.13,0.0,0.12,70.81,70.36,0.0,0.45,19,7
2006-01-07 15:00:00,15,700.9,779.0,77.96,77.84,0.0,0.12,69.89,69.55,0.0,0.34,20,8
2006-01-07 16:00:00,16,807.0,820.0,94.3,94.15,0.0,0.15,95.82,96.08,0.0,-0.26,21,6
2006-01-07 17:00:00,17,849.3,883.0,111.14,111.76,-0.78,0.16,120.33,120.58,0.0,-0.25,20,7
2006-01-07 18:00:00,18,829.2,874.0,94.58,94.45,0.0,0.13,112.4,112.45,0.0,-0.05,15,8
2006-01-07 19:00:00,19,797.6,841.0,90.0,89.88,0.0,0.12,95.0,94.11,0.0,0.89,14,9
2006-01-07 20:00:00,20,788.6,830.0,81.58,81.47,0.0,0.11,77.6,76.52,0.0,1.08,14,9
2006-01-07 21:00:00,21,756.5,796.0,81.58,81.47,0.0,0.11,73.98,73.28,0.0,0.7,15,10
2006-01-07 22:00:00,22,662.9,731.0,75.7,75.59,0.0,0.11,71.61,71.25,0.0,0.36,16,11
2006-01-07 23:00:00,23,608.7,678.0,74.0,73.89,0.0,0.11,71.68,71.55,0.0,0.13,17,11
2006-01-08 00:00:00,0,576.0,635.0,74.11,73.85,0.0,0.26,75.43,75.43,0.0,0.0,22,16
2006-01-08 01:00:00,1,585.0,611.0,70.4,70.14,0.0,0.26,75.5,74.56,0.0,0.94,23,17
2006-01-08 02:00:00,2,540.2,596.0,67.77,67.52,0.0,0.25,77.98,76.58,0.0,1.4,22,17
2006-01-08 03:00:00,3,539.7,595.0,67.77,67.52,0.0,0.25,73.64,72.31,0.0,1.33,21,16
2006-01-08 04:00:00,4,546.8,596.0,67.77,67.51,0.0,0.26,74.84,73.42,0.0,1.42,22,16
2006-01-08 05:00:00,5,566.0,611.0,67.82,67.62,-0.06,0.26,69.89,68.94,0.0,0.95,25,19
2006-01-08 06:00:00,6,593.8,645.0,68.81,68.58,-0.04,0.27,31.15,31.0,0.0,0.15,24,21
2006-01-08 07:00:00,7,716.4,685.0,68.78,68.52,0.0,0.26,33.38,33.2,0.0,0.18,19,16
2006-01-08 08:00:00,8,758.8,737.0,78.43,78.15,0.0,0.28,76.37,75.72,0.0,0.65,19,18
2006-01-08 09:00:00,9,841.2,765.0,81.35,81.06,0.0,0.29,67.34,66.98,0.0,0.36,23,20
2006-01-08 10:00:00,10,847.7,777.0,81.55,81.26,0.0,0.29,62.42,62.47,0.0,-0.05,26,21
2006-01-08 11:00:00,11,844.8,782.0,81.55,81.26,0.0,0.29,70.98,70.91,0.0,0.07,28,22
2006-01-08 12:00:00,12,790.6,771.0,79.37,79.08,0.0,0.29,73.28,72.79,0.0,0.49,28,23
2006-01-08 13:00:00,13,783.7,759.0,75.8,75.53,0.0,0.27,67.76,67.52,0.0,0.24,30,23
2006-01-08 14:00:00,14,764.6,744.0,73.62,73.35,0.0,0.27,37.04,36.98,0.0,0.06,30,23
