Date,Hour,DA_DEMD,DEMAND,DA_LMP,DA_EC,DA_CC,DA_MLC,RT_LMP,RT_EC,RT_CC,RT_MLC,DryBulb,DewPnt
2013-01-09,11,1383.1,1442,37.25,36.83,0.0,0.42,34.71,34.71,0.0,0.0,28,22
2013-01-09,12,1368.2,1426,34.94,34.63,0.0,0.31,33.53,33.93,0.0,-0.4,32,25
2013-01-09,13,1343.4,1433,34.55,34.49,0.0,0.06,33.68,34.17,0.0,-0.49,34,25
2013-01-09,14,1297.1,1432,34.23,34.28,0.0,-0.05,33.45,33.99,0.0,-0.54,36,25
2013-01-09,15,1272.8,1425,33.62,33.72,0.0,-0.1,32.99,33.4,0.0,-0.41,35,26
2013-01-09,16,1279.1,1442,34.14,33.85,0.0,0.29,44.17,44.53,0.0,-0.36,36,28
2013-01-09,17,1453.7,1562,38.37,37.01,0.84,0.52,53.05,53.42,0.0,-0.37,36,29
2013-01-09,18,1502.4,1618,61.47,60.95,0.0,0.52,55.26,55.59,0.0,-0.33,38,30
2013-01-09,19,1470.1,1599,52.47,52.29,0.0,0.18,44.81,45.46,0.0,-0.65,39,32
2013-01-09,20,1432.8,1549,43.5,43.34,0.0,0.16,37.74,38.38,0.0,-0.64,39,32
2013-01-09,21,1361.1,1467,37.14,36.99,0.0,0.15,32.88,33.5,0.0,-0.62,39,30
2013-01-09,22,1234.5,1359,35.07,35.18,0.0,-0.11,26.93,27.85,0.0,-0.92,36,28
2013-01-09,23,1093.2,1249,33.82,34.21,0.0,-0.39,9.82,10.14,0.0,-0.32,34,27
2013-01-09,24,1013.5,1157,29.75,30.16,0.0,-0.41,13.86,14.19,0.0,-0.33,35,27
2013-01-10,1,979.2,1100,29.18,29.9,0.0,-0.72,27.27,28.13,0.0,-0.86,38,27
2013-01-10,2,943.3,1079,28.03,28.87,0.0,-0.84,28.72,29.41,0.0,-0.69,39,27
2013-01-10,3,920.8,1062,27.24,27.87,0.0,-0.63,14.34,14.74,0.0,-0.4,40,26
2013-01-10,4,922.8,1062,27.59,28.38,0.0,-0.79,27.62,28.48,0.0,-0.86,38,32
2013-01-10,5,970.7,1110,27.91,28.71,0.0,-0.8,2.24,2.29,0.0,-0.05,37,31
2013-01-10,6,1095.2,1218,29.99,30.46,0.0,-0.47,0.0,0.0,0.0,0.0,37,30
2013-01-10,7,1284.5,1403,33.03,33.41,0.0,-0.38,31.59,32.39,0.0,-0.8,40,25
2013-01-10,8,1296.8,1453,41.37,42.69,0.0,-1.32,33.63,35.05,0.0,-1.42,39,23
2013-01-10,9,1364.8,1447,35.15,36.03,0.0,-0.88,30.16,31.33,0.0,-1.17,39,24
2013-01-10,10,1373.5,1445,33.95,34.97,0.0,-1.02,30.05,31.3,0.0,-1.25,41,24
2013-01-10,11,1364.5,1455,34.46,35.32,0.0,-0.86,30.17,31.3,0.0,-1.13,42,25
2013-01-10,12,1354.4,1436,35.22,36.34,0.0,-1.12,29.84,30.97,0.0,-1.13,43,23
2013-01-10,13,1340.6,1408,32.89,33.78,0.0,-0.89,27.5,28.63,0.0,-1.13,43,23
2013-01-10,14,1320.3,1391,31.86,32.56,0.0,-0.7,26.36,27.48,0.0,-1.12,43,23
2013-01-10,15,1263.2,1389,31.4,32.23,0.0,-0.83,15.53,16.22,0.0,-0.69,44,22
2013-01-10,16,1288.9,1396,31.6,32.25,0.0,-0.65,25.99,26.95,0.0,-0.96,43,22
2013-01-10,17,1439.9,1499,39.89,40.84,0.0,-0.95,34.82,36.28,0.0,-1.46,42,22
2013-01-10,18,1527.6,1587,47.36,48.1,0.0,-0.74,35.12,36.4,0.0,-1.28,40,23
2013-01-10,19,1510.0,1576,44.27,45.08,0.0,-0.81,35.25,36.47,0.0,-1.22,38,22
2013-01-10,20,1453.4,1529,35.69,36.23,0.0,-0.54,38.58,40.05,0.0,-1.47,39,22
2013-01-10,21,1371.8,1453,34.71,35.27,0.0,-0.56,33.42,34.61,0.0,-1.19,37,22
2013-01-10,22,1251.7,1335,33.09,33.6,0.0,-0.51,30.57,31.52,0.0,-0.95,34,21
2013-01-10,23,1093.6,1231,30.91,31.24,0.0,-0.33,30.35,31.11,0.0,-0.76,29,20
2013-01-10,24,999.8,1133,28.11,28.52,0.0,-0.41,32.19,32.68,0.0,-0.49,32,21
2013-01-11,1,997.6,1083,25.99,26.41,0.0,-0.42,26.05,26.59,0.0,-0.54,29,20
2013-01-11,2,949.1,1055,24.66,25.05,0.0,-0.39,24.71,25.28,0.0,-0.57,24,18
2013-01-11,3,927.0,1054,24.36,24.76,0.0,-0.4,26.89,27.58,0.0,-0.69,26,19
2013-01-11,4,931.5,1051,24.67,25.01,0.0,-0.34,26.19,26.87,0.0,-0.68,24,19
2013-01-11,5,977.1,1096,25.06,25.28,0.0,-0.22,21.03,21.6,0.0,-0.57,23,17
2013-01-11,6,1087.4,1211,29.43,29.61,0.0,-0.18,39.64,40.88,0.0,-1.24,24,18
2013-01-11,7,1283.6,1410,33.85,33.89,0.0,-0.04,46.0,46.54,0.0,-0.54,21,17
2013-01-11,8,1333.6,1453,35.83,35.76,0.0,0.07,37.95,38.13,0.0,-0.18,21,16
2013-01-11,9,1342.4,1452,35.21,35.16,0.0,0.05,33.52,33.71,0.0,-0.19,23,18
